0.95177616,0.946593164,0.960051277,0.920658301,0.94488435,0.938367184,0.939542774,0.950995023,0.953671371,0.955190046,0.957381176,0.953736881,0.961524283,0.930831176,0.957571494,0.935480802,0.95570581,0.945048117,0.903676826,0.924738043,0.942370883,0.939647862,0.956577414,0.944663159,0.947076294,0.965528851,0.953429079,0.945429504,0.957330489,0.952996713,0.935919105,0.930979697,0.9528946,0.950420259,0.95483739,0.956727679,0.9473698,0.961169503,0.962676604,0.956894962,0.962741867,0.945866858,0.957769734,0.970442915,0.931032253,0.969762287,0.966478773,0.956917798,0.940651118,0.960462411,0.947972488,0.90366707,0.964569813,0.950394533,0.949318017,0.923048362,0.942089574,0.960934266,0.96370683,0.935986542,0.966539923,0.953173055,0.96065242,0.947575434,0.961068104,0.969281557,0.959100335,0.954079725,0.969950788,0.957155105,0.967720409,0.958445645,0.957838891,0.921918339,0.940037626,0.959732732,0.920419857,0.96221869,0.923622297,0.964894005,0.965948618,0.94718004,0.956995814,0.952223206,0.95976109,0.954855914,0.944179717,0.945898247,0.948398666,0.955978466,0.944411923,0.93606724,0.953232305,0.951786519,0.968414361,0.966926961,0.964549227,0.95901428,0.935118548,0.95157805,0.92920705,0.959172229,0.971159762,0.95472288,0.942397227,0.949835857,0.946889902,0.92195769,0.949612413,0.947279918,0.956721485,0.953880433,0.953753862,0.946504604,0.955505717,0.948495079,0.96645276,0.952795425,0.951539995,0.943832099,0.956893201,0.947877657,0.958534209,0.961743984,0.96853736,0.969155918,0.967910317,0.92841831,0.965965329,0.939985408,0.941830599,0.960829999,0.965730237,0.943639722,0.949120333,0.967519273,0.951435822,0.95468563,0.953656236,0.960037565,0.95259852,0.947147461,0.962641036,0.960297438,0.95010052,0.919751826,0.966310384,0.945951772,0.959780678,0.957676005,0.956847556,0.935567918,0.953575292,0.958160155,0.940077252,0.962242763,0.956565073,0.964317694,0.956094254,0.961593337,0.949063187,0.965686291,0.961608719,0.934053371,0.942377611,0.958496038,0.937104682,0.947990563,0.943760228,0.952839324,0.945256895,0.9648721,0.94649997,0.935583333,0.925262076,0.964709368,0.951668755,0.944301237,0.940666907,0.950650575,0.957103327,0.95126043,0.956332805,0.95508037,0.952047125,0.95367635,0.931388948,0.934658558,0.94480609,0.940496604,0.973796947,0.939035209,0.958509557,0.960237817,0.94546025,0.936080625,0.959107934,0.962084854,0.951365351,0.952007265,0.958518297,0.95329566,0.959262625,0.962619393,0.922885192,0.953596416,0.958114013,0.960286857,0.954042581,0.963428285,0.955506189,0.961188248,0.955289693,0.939189134,0.933639759,0.934571901,0.956016605,0.958278556,0.956964692,0.966925772,0.954439382,0.937664151,0.9611,0.969751286,0.956394463,0.928179837,0.943064378,0.968186145,0.965621495,0.948855248,0.940825525,0.963132383,0.9488069,0.963046229,0.958833478,0.971795193,0.954696934,0.961164304,0.948945655,0.946071122,0.952016625,0.940356777,0.959173498,0.957467934,0.961908447,0.955773145,0.963248142,0.93441269,0.964199555,0.973682915,0.96563769,0.944432965,0.958148222,0.959849975,0.956942366
0.956754711,0.943878448,0.969346601,0.934386431,0.945890067,0.951032752,0.943546115,0.946293287,0.953179661,0.95609092,0.965160637,0.956942843,0.936898166,0.93785599,0.944004632,0.939696333,0.95817151,0.940158005,0.919238848,0.95835308,0.942884242,0.941000113,0.956660641,0.935765613,0.944552618,0.9694437,0.942922271,0.940869541,0.962602942,0.958371702,0.951040686,0.935070183,0.950991897,0.951609182,0.955184311,0.958089312,0.954421174,0.967769552,0.950459073,0.961153917,0.95939128,0.941395336,0.963572383,0.969029001,0.941558783,0.973404776,0.968794815,0.958086525,0.933826748,0.96045833,0.957540013,0.952303421,0.971207272,0.948164823,0.95723643,0.944165251,0.949507928,0.958728906,0.968390629,0.946299148,0.967879807,0.954587669,0.960147634,0.943269206,0.971223808,0.968744893,0.957075048,0.952298371,0.966152271,0.958304711,0.967440188,0.962504823,0.958127772,0.928571824,0.934299424,0.960846549,0.918290536,0.953037816,0.926261587,0.965465832,0.963151716,0.951851881,0.955516515,0.947613658,0.95846447,0.952186223,0.958305406,0.932063099,0.951635308,0.959015089,0.950478478,0.944006856,0.954153769,0.956041453,0.964309893,0.955453129,0.968473762,0.960064288,0.934058052,0.955246266,0.958612236,0.950919973,0.973775529,0.940525798,0.963552797,0.960259433,0.950723634,0.925347399,0.951092199,0.957149772,0.961104432,0.951091336,0.952031817,0.955769635,0.956581815,0.956710003,0.961418807,0.950732968,0.956378528,0.956129164,0.95906203,0.947978172,0.960095561,0.954982974,0.963161039,0.961637757,0.977517824,0.939891155,0.965746293,0.950549427,0.942206295,0.954423213,0.968501634,0.956540663,0.945456281,0.969779635,0.955195217,0.953212049,0.955810274,0.96690967,0.958701779,0.963465927,0.967561471,0.964277567,0.943027724,0.952375687,0.967854877,0.957177504,0.956289827,0.95843497,0.955078598,0.956797122,0.951444065,0.950475219,0.961500609,0.953463208,0.958561823,0.950514077,0.958081155,0.966399521,0.954776501,0.968506915,0.946011133,0.94623202,0.942048059,0.953504311,0.942066685,0.951120908,0.948107142,0.949489942,0.940736,0.972066597,0.946063864,0.947319509,0.930045735,0.96558922,0.953669796,0.934611154,0.950450601,0.961642699,0.952641085,0.943209264,0.955582962,0.960161342,0.957211308,0.939648568,0.952406525,0.93906023,0.964068303,0.940591863,0.971651667,0.928823675,0.949692176,0.953581482,0.942252023,0.957536044,0.952671548,0.967169853,0.956766521,0.961452035,0.960078298,0.948321723,0.959212271,0.966427272,0.924140556,0.962021139,0.954331983,0.962255737,0.956762451,0.965690822,0.939801977,0.964940783,0.960017708,0.948379642,0.933771464,0.943157889,0.959000092,0.963577469,0.94462303,0.965294331,0.954057724,0.952273719,0.959620725,0.958567554,0.960228925,0.951263518,0.948120235,0.96303468,0.96363275,0.954347901,0.943750164,0.95812965,0.966963658,0.955664714,0.953745741,0.965786456,0.968053656,0.966100111,0.956487056,0.938694047,0.956948153,0.945441303,0.958624912,0.96840614,0.961342653,0.955574534,0.958785569,0.939217835,0.947733993,0.969993618,0.946499434,0.935457926,0.958061432,0.961374984,0.970206348
0.907861694,0.926660082,0.953189065,0.895351224,0.881298605,0.914001195,0.927598711,0.896199103,0.915537262,0.914519155,0.937052928,0.88207916,0.848269859,0.919793847,0.888853341,0.923917418,0.880216912,0.928418768,0.917402864,0.897811715,0.913549216,0.896267687,0.923950515,0.916964386,0.926145478,0.935863467,0.951716695,0.918091494,0.877086903,0.900272745,0.924520625,0.897086984,0.932786932,0.923817496,0.903372668,0.915855771,0.920927327,0.924776556,0.930173163,0.905651788,0.918681441,0.903123225,0.928682779,0.938069611,0.881106398,0.931176779,0.905149231,0.917222063,0.93287422,0.847498302,0.931505917,0.925528477,0.911452799,0.942821039,0.930646661,0.915495262,0.898592573,0.931801207,0.919180224,0.939298548,0.908848748,0.905698281,0.91815932,0.933611805,0.944216193,0.923932469,0.903856505,0.918486895,0.921746675,0.885132477,0.885472722,0.929302365,0.949398938,0.879357861,0.921081431,0.924223361,0.891880743,0.900502284,0.847783764,0.897610773,0.922462855,0.892025306,0.939344969,0.939000124,0.939639264,0.934451843,0.910459236,0.870271209,0.895808098,0.910070607,0.902813822,0.936113234,0.928360867,0.926352793,0.915918895,0.929808584,0.932164345,0.910172816,0.928589889,0.938555289,0.948902207,0.935660467,0.929022786,0.861191718,0.927257926,0.909960952,0.926745332,0.901419895,0.895200092,0.934748322,0.951000221,0.888374315,0.916467876,0.886042717,0.913040451,0.9220066,0.916637385,0.896208864,0.931182245,0.887143247,0.957748378,0.936573499,0.875165307,0.934572327,0.948129677,0.882960127,0.94896276,0.894025403,0.939900658,0.889741383,0.92844949,0.894038741,0.895571078,0.90228351,0.906575633,0.909930151,0.946446655,0.894107965,0.878793962,0.934805749,0.911354493,0.910504692,0.901549063,0.89781061,0.889459687,0.903613511,0.939609104,0.935988399,0.93426237,0.919675316,0.910974565,0.860546176,0.941738842,0.907806742,0.946604035,0.888579106,0.922693559,0.933372551,0.94936774,0.933503059,0.913532367,0.891363679,0.942525999,0.942739147,0.895933398,0.925545512,0.924732386,0.895934693,0.886530897,0.915597354,0.924717933,0.915186649,0.91174329,0.937797489,0.912850334,0.890986479,0.935313965,0.896148663,0.937048248,0.950328334,0.920687788,0.916111411,0.922877822,0.934992118,0.941606894,0.940447283,0.911269311,0.894379769,0.896826861,0.900015105,0.933933878,0.934964001,0.89733267,0.912438905,0.911998902,0.936356719,0.935747878,0.94811169,0.904534468,0.901648392,0.923909553,0.938579067,0.903454665,0.929171084,0.842439418,0.920537808,0.912715939,0.908298668,0.900135694,0.950694117,0.950482872,0.911211939,0.927614364,0.93432042,0.86746289,0.896044256,0.893705052,0.934802328,0.949465159,0.921166095,0.909992105,0.907658628,0.944830811,0.923973947,0.921439285,0.946502102,0.943261477,0.944546577,0.939049092,0.898192132,0.892835144,0.906149774,0.939817195,0.950105474,0.911527187,0.931050275,0.908074597,0.918924691,0.925650775,0.885119264,0.942383569,0.924876049,0.92985925,0.901970775,0.914342468,0.932829986,0.929015173,0.906042828,0.920419129,0.890567002,0.935366047,0.921899174,0.88927799,0.916008664,0.954123156
0.931672607,0.944580649,0.941929432,0.92588371,0.924713112,0.943731699,0.928593032,0.895588311,0.930202481,0.908615087,0.954832611,0.930157566,0.980329297,0.952542366,0.912353784,0.925828357,0.955971553,0.934689316,0.912157428,0.941160189,0.939264504,0.929536546,0.944194238,0.95985927,0.92597259,0.94380549,0.928943643,0.926768952,0.922317333,0.929407021,0.94529344,0.952529342,0.939925483,0.926477471,0.928750594,0.949171364,0.931836855,0.935169091,0.944075529,0.941745353,0.966949099,0.93337206,0.937988906,0.948070714,0.958626442,0.966715492,0.969039782,0.917162693,0.918036339,0.919840803,0.939296886,0.939893852,0.960958296,0.938735696,0.909489213,0.951001073,0.934423662,0.957162183,0.944967378,0.946445816,0.959756589,0.95246696,0.931824381,0.89824196,0.919036047,0.950155781,0.93758021,0.942591028,0.947197452,0.915607598,0.943106486,0.946140286,0.943472148,0.930620891,0.917489409,0.950201177,0.94962963,0.95389697,0.915454437,0.940296898,0.960018393,0.937548563,0.96960776,0.943054634,0.953827413,0.943434896,0.936872445,0.954023464,0.949043074,0.949959809,0.931396238,0.911047044,0.954240741,0.959682571,0.930438291,0.947384378,0.939320589,0.960041633,0.947200699,0.956658663,0.923475625,0.960968947,0.949828655,0.954544434,0.93663214,0.93955892,0.949695371,0.947939837,0.968641261,0.950073562,0.944154751,0.938029313,0.914152422,0.930893919,0.946868005,0.962418927,0.942152809,0.961903764,0.921712018,0.95145599,0.953353991,0.916621636,0.95739049,0.945191468,0.946552455,0.920858532,0.944386768,0.926848007,0.951541347,0.950362872,0.919804993,0.949313622,0.947151448,0.913776593,0.931908987,0.947619204,0.953807906,0.949067979,0.850748542,0.93666258,0.952109145,0.930555164,0.952996363,0.944046991,0.947490813,0.941773324,0.930775065,0.92996737,0.920189236,0.956059129,0.945988499,0.929457806,0.925063266,0.952011489,0.945068872,0.940345801,0.963506642,0.932242854,0.939025735,0.954025281,0.93549831,0.954821926,0.943075244,0.938912429,0.95940684,0.918783749,0.921085729,0.962868947,0.949559296,0.946603473,0.946561842,0.936515606,0.937863472,0.931943629,0.874244004,0.971341723,0.941700548,0.891641184,0.892805721,0.942775761,0.932231524,0.955977083,0.954079551,0.943942264,0.945386497,0.923344406,0.954951612,0.868927783,0.927914848,0.909614898,0.943841092,0.905779382,0.9387655,0.935757086,0.951571285,0.947250875,0.920789973,0.961248393,0.946444168,0.958435617,0.9572415,0.955824681,0.910503678,0.955120988,0.93981518,0.918447503,0.938492115,0.9573183,0.962487269,0.927294719,0.962034188,0.919712146,0.947732265,0.93326759,0.949911367,0.913829107,0.940870529,0.951566714,0.934250902,0.955041991,0.912487005,0.934461791,0.952761465,0.943979023,0.952930054,0.95103085,0.921970246,0.919726577,0.957943981,0.962181041,0.944348778,0.932133635,0.932366919,0.93145197,0.924348379,0.938041132,0.953476675,0.942265691,0.957315971,0.947206145,0.934172102,0.944283448,0.94678709,0.948142523,0.954614908,0.946048503,0.944141131,0.889554595,0.936115485,0.941401317,0.941797397,0.939407674,0.949327012,0.922548307,0.962775865
0.89079135,0.895456103,0.904568877,0.845600848,0.889832547,0.917001419,0.899307721,0.921503601,0.904917604,0.939308189,0.909116125,0.925585815,0.914708467,0.902628773,0.952979038,0.910843591,0.891308428,0.887018667,0.913662418,0.840212789,0.859562099,0.873839308,0.893319326,0.928721844,0.903517158,0.917868259,0.895923067,0.899344869,0.910707833,0.919479348,0.858598525,0.897579109,0.910546043,0.885569547,0.882944528,0.917366105,0.913462821,0.857287868,0.870068894,0.899906995,0.907703236,0.835612702,0.882973007,0.869009368,0.920170894,0.909558611,0.902576689,0.877114286,0.891474816,0.905887058,0.917366616,0.933872039,0.931409531,0.904846972,0.941058501,0.947941145,0.913973087,0.915606736,0.929217585,0.891730932,0.949871178,0.932164434,0.933725217,0.916202575,0.915110349,0.904643064,0.930367059,0.89360056,0.886587463,0.912635834,0.909915704,0.905352825,0.917207169,0.910321598,0.907258663,0.876923203,0.925849745,0.87687026,0.890435529,0.903524772,0.91055946,0.865546005,0.89012569,0.92303016,0.933641369,0.923700808,0.873643517,0.860553036,0.868483111,0.90839013,0.915864996,0.943147017,0.885742291,0.844736581,0.900822077,0.867871985,0.887246856,0.877117644,0.922120019,0.883352057,0.934445005,0.91289321,0.923619596,0.940235879,0.871870233,0.933197677,0.933618723,0.942178203,0.938156,0.900727691,0.877335885,0.913630517,0.869573114,0.93804736,0.939975021,0.908290942,0.915356481,0.919765555,0.907383153,0.824282313,0.895928159,0.931101508,0.940588991,0.885865373,0.892920112,0.928706719,0.900985948,0.876683146,0.886049434,0.923959662,0.891351553,0.921804059,0.907133047,0.889630648,0.906343938,0.892421026,0.879303899,0.91722144,0.861343836,0.899493234,0.936678474,0.886702634,0.898272749,0.897637089,0.898554494,0.920292234,0.940198484,0.927599644,0.935526546,0.921675317,0.902966031,0.915921787,0.912670741,0.878846043,0.89674597,0.86338808,0.913994612,0.928983237,0.918656724,0.948435463,0.810777498,0.860314762,0.902509852,0.904391026,0.910095709,0.931849634,0.934446623,0.908632204,0.915148486,0.878433868,0.952868262,0.892959579,0.928518386,0.910151578,0.871419103,0.931288304,0.902277051,0.910704789,0.902726185,0.90969478,0.90919962,0.945917272,0.910468883,0.888008195,0.943550309,0.904139164,0.84859455,0.908841162,0.916753092,0.900601208,0.895381988,0.931261863,0.881917999,0.853819177,0.916445371,0.888351745,0.915242897,0.869760962,0.912437425,0.877058973,0.950529793,0.938060635,0.878312258,0.904602317,0.910417259,0.850731712,0.914597944,0.894003545,0.925810885,0.842990813,0.929813782,0.837985867,0.936666244,0.950351554,0.933372587,0.932525499,0.883955318,0.937925045,0.807665568,0.899583658,0.905163517,0.902536864,0.919628076,0.929455727,0.926938627,0.925000886,0.912054382,0.90131426,0.917081879,0.927260975,0.879201098,0.910502303,0.89539027,0.943295139,0.835840953,0.905727044,0.906881667,0.926338592,0.941983531,0.873076137,0.884148893,0.942231871,0.901711766,0.890508706,0.911867363,0.85925503,0.933031546,0.873829086,0.916797357,0.857087023,0.910014743,0.907842722,0.895691835,0.897253244,0.914124214
0.834277099,0.855854429,0.942539962,0.808916621,0.930834065,0.851685786,0.888773289,0.883088594,0.849034926,0.890176522,0.907009962,0.906088749,0.885309761,0.930640401,0.890427333,0.934469085,0.905865313,0.880668173,0.89708875,0.862016849,0.876873606,0.87325211,0.904028201,0.921356295,0.916816402,0.884080075,0.858038375,0.856313328,0.903441769,0.865462951,0.851455241,0.925281933,0.91696757,0.894066763,0.896520585,0.853258386,0.895264481,0.864795064,0.899898822,0.851357504,0.876945509,0.903544163,0.885000806,0.908453831,0.877721537,0.880566291,0.917648335,0.911059421,0.877634626,0.821716387,0.867716384,0.917840267,0.850741013,0.877486808,0.887618278,0.8822556,0.941538708,0.880144059,0.918535635,0.91390148,0.892969972,0.88878128,0.958456639,0.906782409,0.892490453,0.891179993,0.875487246,0.877097692,0.877103591,0.906592656,0.903178754,0.940711637,0.894561697,0.921878208,0.903053597,0.902239098,0.911644171,0.827301619,0.908270179,0.841444957,0.836325338,0.891514793,0.90031441,0.848370058,0.873031149,0.897110788,0.853273327,0.8795422,0.862410632,0.871904433,0.849884391,0.877187513,0.887018652,0.875695103,0.833706347,0.904116329,0.919168827,0.844028041,0.875685311,0.895435955,0.881000985,0.943287883,0.881558024,0.955431887,0.854244979,0.916092622,0.878331199,0.866372364,0.86861868,0.886402255,0.90516042,0.91093629,0.869641931,0.896218236,0.898860295,0.840909739,0.878651813,0.915433897,0.901755716,0.847359133,0.880536895,0.830378724,0.793220419,0.837217734,0.843242218,0.821809976,0.859909403,0.911827809,0.851900933,0.893249998,0.894585969,0.910467926,0.834443134,0.884073348,0.883196527,0.890143667,0.916822023,0.931123089,0.833105044,0.891227568,0.87641605,0.890820892,0.879802631,0.874929067,0.84568355,0.885954455,0.906613547,0.879589572,0.918631792,0.911866267,0.885842557,0.860901369,0.915755421,0.940478655,0.869235903,0.915595169,0.906007483,0.932260354,0.896190649,0.840046906,0.918329565,0.87775518,0.881821723,0.867896372,0.931168952,0.913269249,0.879913075,0.914140453,0.899283481,0.887634378,0.912057435,0.867359969,0.835055755,0.86471738,0.925403951,0.904515833,0.913243231,0.916581825,0.878313456,0.865741362,0.867416764,0.905403093,0.899673698,0.88094445,0.895300124,0.87034155,0.848283933,0.846884552,0.853236919,0.908798271,0.901775722,0.901184397,0.869989155,0.876781127,0.847336094,0.885944143,0.896004761,0.786571215,0.894884125,0.861476593,0.930322732,0.898638798,0.892702974,0.861932717,0.910094208,0.846454047,0.880358312,0.870495661,0.866168585,0.82560448,0.890173794,0.843720371,0.871620552,0.933538266,0.877328095,0.935536253,0.877380635,0.892558438,0.810702038,0.919832943,0.902858418,0.900373539,0.84883085,0.905360481,0.906744998,0.888284267,0.894612744,0.874615432,0.933133224,0.84402108,0.803699996,0.872849961,0.921315058,0.882879482,0.853530083,0.867374699,0.875918986,0.892957982,0.934969,0.877278393,0.885764713,0.893088364,0.891508885,0.894348627,0.878294383,0.856801565,0.824293725,0.879124694,0.893494219,0.901787816,0.90032969,0.865076111,0.878440114,0.872588445,0.904689261
0.919612553,0.881724275,0.928105705,0.883165456,0.910041399,0.910672816,0.946628617,0.919145712,0.917392988,0.946792817,0.928403079,0.924342688,0.888782515,0.913169254,0.928138904,0.90890488,0.914396782,0.933445979,0.93323687,0.90201675,0.906646268,0.92156536,0.930077254,0.943667089,0.908608979,0.927453428,0.911253098,0.877870678,0.895932786,0.878103158,0.919603231,0.888028358,0.919087578,0.91405018,0.886576203,0.924439279,0.913996534,0.855017111,0.92179658,0.931742275,0.924124972,0.87961924,0.930806387,0.872585183,0.947699604,0.898216095,0.911411268,0.92687059,0.896313786,0.88150016,0.933990214,0.956476064,0.936830713,0.931199821,0.947523077,0.965860159,0.930405971,0.945840275,0.924046293,0.91626517,0.931597667,0.940562343,0.952278115,0.922690545,0.895603741,0.926061843,0.919838923,0.922077405,0.880766506,0.945248887,0.944666096,0.933498048,0.913011768,0.935058628,0.923346866,0.89954603,0.892372526,0.876698549,0.875577783,0.908142778,0.880192386,0.876990606,0.919319024,0.912062048,0.940240394,0.936731223,0.908716675,0.905205719,0.905238165,0.915418649,0.917063797,0.925233817,0.917502891,0.884147945,0.877054936,0.900105722,0.928432055,0.913351581,0.94687022,0.914005042,0.942295595,0.912896134,0.889163305,0.950779498,0.887004405,0.935536096,0.9355626,0.911449239,0.945223643,0.913710299,0.921866773,0.930690792,0.92387867,0.950876137,0.947052349,0.940926624,0.907551607,0.922489232,0.886048851,0.904324241,0.918345708,0.938503893,0.933559646,0.90095885,0.903263479,0.933287111,0.899301024,0.894225018,0.887109401,0.937006404,0.906068579,0.921179726,0.927938883,0.903873688,0.937769458,0.913046865,0.927803357,0.931091998,0.879536199,0.930672621,0.944757915,0.915628349,0.910041052,0.909249879,0.888454081,0.881183591,0.962199397,0.912206956,0.937346546,0.900691974,0.914480249,0.876525967,0.931499456,0.927373277,0.922673564,0.920710124,0.925856234,0.941404812,0.891960715,0.945400361,0.892053574,0.900797634,0.904583597,0.942127725,0.888845924,0.935675631,0.925655039,0.931262334,0.935230033,0.902077205,0.951891904,0.937918807,0.940732539,0.926282625,0.895213303,0.901107478,0.936326109,0.925473398,0.913111082,0.895787202,0.937718523,0.956613207,0.937668043,0.871901294,0.950188791,0.912742754,0.891520062,0.908393891,0.905054615,0.934929498,0.919975815,0.939846408,0.87803404,0.923436176,0.950908831,0.929970496,0.913296456,0.875142745,0.944118484,0.887796277,0.928655106,0.898570318,0.901262519,0.907171092,0.940252247,0.899174808,0.921662394,0.899910271,0.916028112,0.879347171,0.943034337,0.876809004,0.93280461,0.943334365,0.949048291,0.938631102,0.936668212,0.936842708,0.838685941,0.942960022,0.931008355,0.902801558,0.925094954,0.946434758,0.951079387,0.962590218,0.925007027,0.901760192,0.932804494,0.914317406,0.896011245,0.929505109,0.910162667,0.923803284,0.904404676,0.892758812,0.914299875,0.935334475,0.935980658,0.904664945,0.923868102,0.908759784,0.932159502,0.909588263,0.919618758,0.911949592,0.942078463,0.938053702,0.92594919,0.876284701,0.919435614,0.916694998,0.927368111,0.904259372,0.947160473
0.879859001,0.899649242,0.929560173,0.897625895,0.885348711,0.857825747,0.898889856,0.858554664,0.865538629,0.929305571,0.904670717,0.926219138,0.921830562,0.900848309,0.940395139,0.926283719,0.890919638,0.914997945,0.938590065,0.908760688,0.87351713,0.862302192,0.916655215,0.91649712,0.937226805,0.890576428,0.89089976,0.879198439,0.882482464,0.901446573,0.917305265,0.840510345,0.895225829,0.880619686,0.895602552,0.870673366,0.891542212,0.831615922,0.862689975,0.906037585,0.922933644,0.880081428,0.855728371,0.901965697,0.898452132,0.870972957,0.890768328,0.916225223,0.904745839,0.894191219,0.904901234,0.950083914,0.922763911,0.902175415,0.877020705,0.907025197,0.912591327,0.930009872,0.930427523,0.893960747,0.912190326,0.895150329,0.947009189,0.925577751,0.866389167,0.86287431,0.906983896,0.872812832,0.897382622,0.928988412,0.911344733,0.937160696,0.908703039,0.940719291,0.903985133,0.906761485,0.910865298,0.906078396,0.872503446,0.86053344,0.929369979,0.874395177,0.929626466,0.884614631,0.88244052,0.883315059,0.876223505,0.865770998,0.875951031,0.876167872,0.895990848,0.91839159,0.886163361,0.887953282,0.866983451,0.856380125,0.915302176,0.871890727,0.927687981,0.924558654,0.852030445,0.864764148,0.843773477,0.925384355,0.914462726,0.930994519,0.920129404,0.917338859,0.888901352,0.881978701,0.906295041,0.914498857,0.82862143,0.885206808,0.917989254,0.893450349,0.887051814,0.916356863,0.901413111,0.894078002,0.898170631,0.903588037,0.91001191,0.876509752,0.90936025,0.902867435,0.894319398,0.90037781,0.867319218,0.913558175,0.894035204,0.932708677,0.915382706,0.914802108,0.89699378,0.920062635,0.890851821,0.927463773,0.849879767,0.909139261,0.919578651,0.908343517,0.905546374,0.883846524,0.87969559,0.904394961,0.907141829,0.869863918,0.909409192,0.895333901,0.888964708,0.867307226,0.926731454,0.927664186,0.86912386,0.864165583,0.9264606,0.924441774,0.897568662,0.883103838,0.915601535,0.850583842,0.900583337,0.913482287,0.894089681,0.943978762,0.890846646,0.923552177,0.91891766,0.88181279,0.947903966,0.843321421,0.901933115,0.915343021,0.906526094,0.940875674,0.818649813,0.907791578,0.883863749,0.887638983,0.918185605,0.937243879,0.893278563,0.919338091,0.895141554,0.883185311,0.891415376,0.894214214,0.919721881,0.895336724,0.889451036,0.899987908,0.851534628,0.913835886,0.858456128,0.938137836,0.890451726,0.85372367,0.879752851,0.852055334,0.87606002,0.926439781,0.889789111,0.831140753,0.919538475,0.898912761,0.864883625,0.896866523,0.925246089,0.915766552,0.93846574,0.843783227,0.919380533,0.945814488,0.890048323,0.938863172,0.915453796,0.882271474,0.869619574,0.866197069,0.882898675,0.892977785,0.887384911,0.945675038,0.938411986,0.942364212,0.922703158,0.902413818,0.944830594,0.896534135,0.869066485,0.901348536,0.878466786,0.922995502,0.854711932,0.880283778,0.909976625,0.918162675,0.909881769,0.893792593,0.870688681,0.899634742,0.893488098,0.893844951,0.912591332,0.880981045,0.918712082,0.914741241,0.90535921,0.880550769,0.88810228,0.850846394,0.895014274,0.915265644,0.908540147
0.92431585,0.914760291,0.892879578,0.907523192,0.896219482,0.913906686,0.922416355,0.906863622,0.931767849,0.923899728,0.883882445,0.939971268,0.907663715,0.936232935,0.947140528,0.882863401,0.920299296,0.948496574,0.935883406,0.921127518,0.906318855,0.939019349,0.935569595,0.924585544,0.904948142,0.911279263,0.902251106,0.916694425,0.923794596,0.906380288,0.924014267,0.922421748,0.942858676,0.914281468,0.931371438,0.923093343,0.90297254,0.823663851,0.904493642,0.910779932,0.936712851,0.91341613,0.917022737,0.911588104,0.929292262,0.921118379,0.855674792,0.913976216,0.952306403,0.919125657,0.877749745,0.930219218,0.935805815,0.926849644,0.93795875,0.952782191,0.911202853,0.904484684,0.927999475,0.91725018,0.889224705,0.944671303,0.925557221,0.935163864,0.904293007,0.905610692,0.90797888,0.883177653,0.855171036,0.945146033,0.908384795,0.914848608,0.933286227,0.926284036,0.903039165,0.926426776,0.891393235,0.910313169,0.927492578,0.916630197,0.87132215,0.848980138,0.912977546,0.909165697,0.945503921,0.904392041,0.887441565,0.903591145,0.885937382,0.922749737,0.938843053,0.943217242,0.892591849,0.874717629,0.891137637,0.935661549,0.883934514,0.89550728,0.91837469,0.929444978,0.943002545,0.920270572,0.905928268,0.946535415,0.891831408,0.913692123,0.941804263,0.905897536,0.930455335,0.916253986,0.919894103,0.921733793,0.902674019,0.938717611,0.933643507,0.884265412,0.931387242,0.914141426,0.927664903,0.938380129,0.914521063,0.919959726,0.928835524,0.910876015,0.889472163,0.935481076,0.933965055,0.931397132,0.911435649,0.933410147,0.912036713,0.925360668,0.822278599,0.917272155,0.937078398,0.898116191,0.880738315,0.90715548,0.859524907,0.899648198,0.910921346,0.892604767,0.924439878,0.889250427,0.910394396,0.932026906,0.922050134,0.921195768,0.943361067,0.920845882,0.917926503,0.918408509,0.921787654,0.941924109,0.92602097,0.888916669,0.918367444,0.927363059,0.85849861,0.936111255,0.916058726,0.85933232,0.930737777,0.929160319,0.90924112,0.944283781,0.92250346,0.955749664,0.931517336,0.941325172,0.945105514,0.922359041,0.938979542,0.936164022,0.904841951,0.94455203,0.897580927,0.920780499,0.885071304,0.909990214,0.910032616,0.923505369,0.922962668,0.8690393,0.900498646,0.923503522,0.865494752,0.937257074,0.883339843,0.917867477,0.937785607,0.933090549,0.883236735,0.926521317,0.936107832,0.932804804,0.937796847,0.904995356,0.909361427,0.899576386,0.945799472,0.941476808,0.913519997,0.94952048,0.923907975,0.913709076,0.90901485,0.899245308,0.931719785,0.863270805,0.948370583,0.921274415,0.928519176,0.955267626,0.930747705,0.908646834,0.915895304,0.935814619,0.838674895,0.918813904,0.902090106,0.917937173,0.916070427,0.946004085,0.947708165,0.942312378,0.939269573,0.884603273,0.951227099,0.908865452,0.88414311,0.913559681,0.909423757,0.93004096,0.892233018,0.913295527,0.928188432,0.948479474,0.936318527,0.881423983,0.922190808,0.927158327,0.932615209,0.935763168,0.940153774,0.945909749,0.92286163,0.933849718,0.934463053,0.934912723,0.927205915,0.913958177,0.885933616,0.920734876,0.917895478
